BEGIN FCTP PROBLEM.    N350A         
 N350A          SOURCES=   50 , SINKS=  100 & MAX OPTOFV=UNKNOWN
ARCS
        1               57                4.     5497.        0.      302.    -1.     1. F
        1               83                7.     4054.        0.      108.    -1.     1. F
        1               58                5.     4579.        0.      123.    -1.     1. F
        1               99                3.     5449.        0.      302.    -1.     1. F
        1               92                8.     3317.        0.      152.    -1.     1. F
        1               79                4.     3441.        0.      302.    -1.     1. F
        1               64                4.     3456.        0.      154.    -1.     1. F
        1              123                6.     1757.        0.      302.    -1.     1. F
        1              117                5.     6267.        0.      238.    -1.     1. F
        1              111                7.     5502.        0.       94.    -1.     1. F
        1              129                5.     4587.        0.       31.    -1.     1. F
        1              104                5.     2587.        0.      302.    -1.     1. F
        1               55                5.     6302.        0.       93.    -1.     1. F
        1               91                3.     5092.        0.      123.    -1.     1. F
        1               96                8.     2436.        0.       33.    -1.     1. F
        1              116                6.     3667.        0.      256.    -1.     1. F
        1              140                7.     5047.        0.      302.    -1.     1. F
        1               95                7.     3379.        0.      302.    -1.     1. F
        1              125                5.     5697.        0.      302.    -1.     1. F
        1               72                3.     2886.        0.       86.    -1.     1. F
        1              143                4.     3213.        0.      302.    -1.     1. F
        1              126                3.     4203.        0.      286.    -1.     1. F
        1               67                8.     5261.        0.      302.    -1.     1. F
        1              128                6.     5576.        0.      302.    -1.     1. F
        1              107                6.     2083.        0.      302.    -1.     1. F
        1              147                6.     4310.        0.      258.    -1.     1. F
        1               97                3.     3829.        0.       24.    -1.     1. F
        1               78                7.     2095.        0.      302.    -1.     1. F
        1               81                8.     5006.        0.      302.    -1.     1. F
        1              108                3.     5471.        0.      248.    -1.     1. F
        1              130                7.     4080.        0.      250.    -1.     1. F
        1              100                7.     3378.        0.      136.    -1.     1. F
        1              122                8.     6150.        0.       95.    -1.     1. F
        1               68                3.     2888.        0.      302.    -1.     1. F
        1              142                6.     5585.        0.      302.    -1.     1. F
        1              131                5.     2045.        0.      152.    -1.     1. F
        1              148                5.     2278.        0.       16.    -1.     1. F
        1              145                4.     4501.        0.      130.    -1.     1. F
        1               90                7.     2096.        0.      111.    -1.     1. F
        1               52                7.     3633.        0.      302.    -1.     1. F
        1              119                5.     1739.        0.      302.    -1.     1. F
        1               80                7.     3369.        0.      302.    -1.     1. F
        1               59                4.     4259.        0.      302.    -1.     1. F
        1              134                6.     1778.        0.        6.    -1.     1. F
        1               82                7.     5628.        0.      283.    -1.     1. F
        1               89                7.     4907.        0.      302.    -1.     1. F
        1               63                8.     5824.        0.      218.    -1.     1. F
        1              132                5.     2609.        0.      302.    -1.     1. F
        1              144                5.     5406.        0.      302.    -1.     1. F
        1              106                6.     4005.        0.      302.    -1.     1. F
        1              133                5.     5957.        0.       38.    -1.     1. F
        1               70                3.     3207.        0.      302.    -1.     1. F
        1              118                5.     2857.        0.       25.    -1.     1. F
        1              120                5.     5981.        0.      302.    -1.     1. F
        1              124                6.     5932.        0.      302.    -1.     1. F
        1              121                6.     3691.        0.      296.    -1.     1. F
        1              112                3.     1645.        0.      302.    -1.     1. F
        1              149                7.     3915.        0.      205.    -1.     1. F
        1              138                7.     2786.        0.      302.    -1.     1. F
        1               54                5.     5666.        0.      302.    -1.     1. F
        1               85                4.     5991.        0.       20.    -1.     1. F
        1               77                8.     5240.        0.      274.    -1.     1. F
        1               71                3.     6385.        0.      159.    -1.     1. F
        1               66                8.     4980.        0.      152.    -1.     1. F
        1              136                6.     4302.        0.      109.    -1.     1. F
        1              115                4.     1667.        0.      302.    -1.     1. F
        1              146                4.     4216.        0.      302.    -1.     1. F
        1               93                6.     3679.        0.      302.    -1.     1. F
        1              109                3.     5474.        0.      302.    -1.     1. F
        1               84                7.     2668.        0.      128.    -1.     1. F
        1               74                7.     5909.        0.      302.    -1.     1. F
        1              102                7.     5856.        0.      302.    -1.     1. F
        1              114                4.     2515.        0.      185.    -1.     1. F
        1               53                5.     6302.        0.      176.    -1.     1. F
        1               86                7.     4625.        0.      302.    -1.     1. F
        1               98                6.     3042.        0.      302.    -1.     1. F
        1               69                3.     5105.        0.       66.    -1.     1. F
        1              135                5.     6273.        0.      302.    -1.     1. F
        1              101                6.     2720.        0.      302.    -1.     1. F
        1               56                3.     2556.        0.       91.    -1.     1. F
        1              105                3.     3481.        0.      196.    -1.     1. F
        1              110                8.     5230.        0.      302.    -1.     1. F
        1              113                4.     3505.        0.      263.    -1.     1. F
        1              139                6.     6223.        0.      147.    -1.     1. F
        1               88                7.     2982.        0.      302.    -1.     1. F
        1              103                6.     2714.        0.      302.    -1.     1. F
        1               87                6.     5611.        0.      302.    -1.     1. F
        1               61                5.     5170.        0.      159.    -1.     1. F
        1               76                6.     5918.        0.      302.    -1.     1. F
        1               65                8.     5240.        0.      302.    -1.     1. F
        1               62                3.     3204.        0.      302.    -1.     1. F
        1               51                8.     2452.        0.       43.    -1.     1. F
        1               60                3.     4481.        0.      302.    -1.     1. F
        1              137                4.     1667.        0.      302.    -1.     1. F
        1              141                4.     2221.        0.      302.    -1.     1. F
        1              127                5.     5724.        0.        5.    -1.     1. F
        1               75                7.     5220.        0.      302.    -1.     1. F
        1               73                7.     2668.        0.      235.    -1.     1. F
        1               94                7.     3090.        0.      240.    -1.     1. F
        1              150                5.     6263.        0.      302.    -1.     1. F
        2               92                3.     4751.        0.      152.    -1.     1. F
        2               78                6.     5594.        0.     1181.    -1.     1. F
        2              141                4.     5493.        0.     1245.    -1.     1. F
        2              126                7.     3919.        0.      286.    -1.     1. F
        2              139                4.     5064.        0.      147.    -1.     1. F
        2               95                4.     5675.        0.      509.    -1.     1. F
        2               71                8.     4418.        0.      159.    -1.     1. F
        2              131                4.     3511.        0.      152.    -1.     1. F
        2               79                7.     2374.        0.      364.    -1.     1. F
        2              147                4.     1941.        0.      258.    -1.     1. F
        2              146                7.     4086.        0.      522.    -1.     1. F
        2              100                4.     4508.        0.      136.    -1.     1. F
        2               97                7.     4338.        0.       24.    -1.     1. F
        2              103                6.     6238.        0.      737.    -1.     1. F
        2               87                8.     2758.        0.      499.    -1.     1. F
        2              114                8.     5022.        0.      185.    -1.     1. F
        2              106                6.     6236.        0.      643.    -1.     1. F
        2              110                7.     4102.        0.      535.    -1.     1. F
        2              132                4.     6333.        0.     1443.    -1.     1. F
        2              108                4.     3243.        0.      248.    -1.     1. F
        2               73                8.     6130.        0.      235.    -1.     1. F
        2               85                3.     6083.        0.       20.    -1.     1. F
        2              127                7.     2476.        0.        5.    -1.     1. F
        2               82                4.     5191.        0.      283.    -1.     1. F
        2               91                8.     3565.        0.      123.    -1.     1. F
        2               72                3.     2897.        0.       86.    -1.     1. F
        2               69                8.     4446.        0.       66.    -1.     1. F
        2               64                6.     4921.        0.      154.    -1.     1. F
        2               61                6.     4358.        0.      159.    -1.     1. F
        2               99                3.     6090.        0.      401.    -1.     1. F
        2              115                5.     5408.        0.      581.    -1.     1. F
        2              112                7.     2140.        0.     1126.    -1.     1. F
        2               52                3.     5440.        0.      402.    -1.     1. F
        2              128                7.     5840.        0.     1326.    -1.     1. F
        2               86                7.     5894.        0.     1461.    -1.     1. F
        2              130                5.     3409.        0.      250.    -1.     1. F
        2               76                8.     5809.        0.     1261.    -1.     1. F
        2              116                7.     5503.        0.      256.    -1.     1. F
        2               67                8.     2742.        0.      580.    -1.     1. F
        2               54                6.     3070.        0.      526.    -1.     1. F
        2               75                4.     4559.        0.     1793.    -1.     1. F
        2               65                8.     3586.        0.      516.    -1.     1. F
        2              123                3.     6354.        0.     1793.    -1.     1. F
        2               68                3.     2888.        0.     1171.    -1.     1. F
        2              143                6.     4955.        0.      806.    -1.     1. F
        2              137                5.     2603.        0.      351.    -1.     1. F
        2              144                6.     4947.        0.      367.    -1.     1. F
        2               60                3.     6069.        0.      461.    -1.     1. F
        2               70                5.     3113.        0.      796.    -1.     1. F
        2               56                7.     2111.        0.       91.    -1.     1. F
        2               88                3.     5459.        0.     1211.    -1.     1. F
        2               80                3.     2885.        0.     1061.    -1.     1. F
        2              124                6.     4014.        0.      566.    -1.     1. F
        2              105                5.     6258.        0.      196.    -1.     1. F
        2              134                5.     5708.        0.        6.    -1.     1. F
        2              129                6.     5576.        0.       31.    -1.     1. F
        2              122                6.     2704.        0.       95.    -1.     1. F
        2              117                6.     3351.        0.      238.    -1.     1. F
        2               81                4.     4240.        0.      325.    -1.     1. F
        2              136                5.     5147.        0.      109.    -1.     1. F
        2               96                3.     1912.        0.       33.    -1.     1. F
        2               51                7.     5328.        0.       43.    -1.     1. F
        2               74                6.     3957.        0.      737.    -1.     1. F
        2               58                7.     5326.        0.      123.    -1.     1. F
        2               98                7.     6178.        0.     1392.    -1.     1. F
        2              113                5.     3709.        0.      263.    -1.     1. F
        2              120                5.     3420.        0.      560.    -1.     1. F
        2              121                8.     2769.        0.      296.    -1.     1. F
        2               55                5.     5386.        0.       93.    -1.     1. F
        2              133                7.     2159.        0.       38.    -1.     1. F
        2               89                7.     3087.        0.      324.    -1.     1. F
        2              125                6.     5285.        0.      698.    -1.     1. F
        2              107                6.     5915.        0.     1793.    -1.     1. F
        2              111                7.     2496.        0.       94.    -1.     1. F
        2              149                5.     4834.        0.      205.    -1.     1. F
        2              101                5.     1743.        0.      467.    -1.     1. F
        2               83                8.     2993.        0.      108.    -1.     1. F
        2               57                4.     5660.        0.     1200.    -1.     1. F
        2               93                4.     4871.        0.      441.    -1.     1. F
        2              142                7.     2791.        0.      502.    -1.     1. F
        2              148                4.     5779.        0.       16.    -1.     1. F
        2               90                3.     3544.        0.      111.    -1.     1. F
        2              138                4.     2506.        0.      432.    -1.     1. F
        2               77                8.     2427.        0.      274.    -1.     1. F
        2              145                7.     3277.        0.      130.    -1.     1. F
        2               63                3.     4464.        0.      218.    -1.     1. F
        2              119                5.     3171.        0.      506.    -1.     1. F
        2               53                7.     3947.        0.      176.    -1.     1. F
        2               62                7.     2356.        0.      509.    -1.     1. F
        2              109                3.     1960.        0.     1620.    -1.     1. F
        2               84                4.     3123.        0.      128.    -1.     1. F
        2              118                8.     2490.        0.       25.    -1.     1. F
        2               94                4.     2808.        0.      240.    -1.     1. F
        2              140                6.     6225.        0.      344.    -1.     1. F
        2              135                4.     5485.        0.      309.    -1.     1. F
        2              104                7.     5840.        0.     1467.    -1.     1. F
        2               66                4.     4553.        0.      152.    -1.     1. F
        2               59                7.     3661.        0.      435.    -1.     1. F
        2              102                5.     4839.        0.      807.    -1.     1. F
        2              150                4.     5992.        0.     1353.    -1.     1. F
        3               98                4.     1943.        0.     1392.    -1.     1. F
        3              141                8.     1943.        0.     1245.    -1.     1. F
        3               88                5.     2839.        0.     1211.    -1.     1. F
        3               59                7.     3628.        0.      435.    -1.     1. F
        3               79                4.     4241.        0.      364.    -1.     1. F
        3              103                8.     6146.        0.      737.    -1.     1. F
        3               69                6.     2683.        0.       66.    -1.     1. F
        3              145                4.     2940.        0.      130.    -1.     1. F
        3               76                8.     5812.        0.     1261.    -1.     1. F
        3              114                6.     6232.        0.      185.    -1.     1. F
        3              130                4.     1954.        0.      250.    -1.     1. F
        3               82                7.     5626.        0.      283.    -1.     1. F
        3               73                3.     1615.        0.      235.    -1.     1. F
        3              149                6.     2051.        0.      205.    -1.     1. F
        3              118                6.     6248.        0.       25.    -1.     1. F
        3              129                7.     4083.        0.       31.    -1.     1. F
        3               66                3.     1609.        0.      152.    -1.     1. F
        3              148                5.     4272.        0.       16.    -1.     1. F
        3               99                8.     6128.        0.      401.    -1.     1. F
        3               68                6.     4605.        0.     1171.    -1.     1. F
        3              136                6.     2698.        0.      109.    -1.     1. F
        3               85                8.     4443.        0.       20.    -1.     1. F
        3               65                6.     6200.        0.      516.    -1.     1. F
        3              128                4.     3784.        0.     1326.    -1.     1. F
        3              119                3.     3476.        0.      506.    -1.     1. F
        3              120                8.     4110.        0.      560.    -1.     1. F
        3              100                4.     5355.        0.      136.    -1.     1. F
        3              108                4.     2217.        0.      248.    -1.     1. F
        3              144                6.     5592.        0.      367.    -1.     1. F
